129.6,185605.766571058
129.7,185316.04689827
129.8,183151.262179122
129.9,178842.655510791
130,173523.471976288
130.1,171901.958540201
130.2,171296.363942625
130.3,175402.938591319
130.4,179453.934452127
130.5,175699.604937728
130.6,167032.204794743
130.7,157057.989989259
130.8,151498.217590815
130.9,151457.145654901
131,151957.033104024
131.1,148797.13960739
131.2,147072.725459256
131.3,151374.051456014
131.4,157171.378772047
131.5,160620.968834431
131.6,164196.083196527
131.7,163605.983410536
131.8,161264.930899071
131.9,162238.186825816
132,162236.011965334
132.1,166056.666572087
132.2,170987.41024874
132.3,168744.501813803
132.4,155096.199168699
132.5,145151.759164301
132.6,141654.437467034
132.7,141742.488424591
132.8,141780.164931344
132.9,144062.718293523
133,146147.398094223
133.1,149911.452058323
133.2,152791.125917373
133.3,154550.663274535
133.4,153161.305469641
133.5,153184.291444452
133.6,157568.857608171
133.7,159552.237703311
133.8,158329.662671977
133.9,158161.360522634
134,155234.556197458
134.1,153184.471440322
134.2,154127.324665508
134.3,155322.330827222
134.4,156679.701289984
134.5,154443.643699972
134.6,150076.3618574
134.7,146736.055589993
134.8,147224.920627663
134.9,149367.148478436
135,147857.926305736
135.1,146483.436807075
135.2,147715.858094251
135.3,148963.363575117
135.4,153177.121836988
135.5,150074.296531789
135.6,146928.046262984
135.7,152350.524474395
135.8,159100.879340957
135.9,160591.253661496
136,154587.7847536
136.1,148004.604350639
136.2,143911.83850102
136.3,143977.607469741
136.4,148888.025642296
136.5,153011.201431011
136.6,157061.237183881
136.7,161456.229095958
136.8,161427.267123372
136.9,160104.434900039
137,158113.809657128
137.1,159835.462145335
137.2,163690.456560036
137.3,167979.850469367
137.4,164389.694745301
137.5,156078.033497763
137.6,146919.904011854
137.7,142756.336688223
137.8,142752.354986648
137.9,145716.975372882
138,147715.207268798
138.1,150268.053005905
138.2,150334.50778225
138.3,151730.55962279
138.4,156243.189343236
138.5,162025.370517439
138.6,163503.069448346
138.7,165177.245142557
138.8,168806.849288522
138.9,170754.826238401
139,172779.112993626
139.1,170916.639194176
139.2,169489.327111611
139.3,174784.091645865
139.4,180512.840325841
139.5,182801.473313813
139.6,183228.883413657
139.7,180156.956082931
139.8,183747.569448804
139.9,194536.594327862
140,198994.894249781
140.1,184126.325484885
140.2,181999.73707559
140.3,193985.970871726
140.4,205927.861569753
140.5,204951.236755849
140.6,186703.916952877
140.7,168412.715671224
140.8,161699.439463482
140.9,163017.887982985
141,172844.854046164
141.1,183580.123698707
141.2,183093.476285514
141.3,177792.684524413
141.4,188688.514583617
141.5,209700.726162887
141.6,229445.07257839
141.7,240618.300851193
141.8,237559.151799378
141.9,227896.360133734
142,223728.654556987
142.1,222702.75786653
142.2,224429.387060607
142.3,235585.253447912
142.4,245381.062760543
142.5,238617.515270273
142.6,230225.305908061
142.7,227386.124386773
142.8,223513.655327038
142.9,221677.578386177
143,225303.568390152
143.1,225660.295468465
143.2,229036.425191934
143.3,243088.618713289
143.4,254555.532910508
143.5,262305.820532824
143.6,275158.130349327
143.7,282892.107300079
143.8,294893.392649675
143.9,312443.624143152
144,306397.43616418
144.1,291980.459895435
144.2,295778.323481066
144.3,310070.652191179
144.4,318645.068588227
144.5,304097.192695227
144.6,286303.6421657
144.7,299060.032455251
144.8,337538.97699467
144.9,374828.087364484
145,390481.973470835
145.1,391833.243722608
145.2,390323.50520969
145.3,396980.363882275
145.4,419045.424731089
145.5,454908.291968454
145.6,480398.569210055
145.7,482583.859657328
145.8,460925.766280361
145.9,425526.89200118
146,389946.839877346
146.1,347361.213285731
146.2,296874.616106367
146.3,262418.65290627
146.4,257760.929123111
146.5,270890.051248634
146.6,296801.627011715
146.7,351496.26556094
146.8,415245.577646609
146.9,470316.175802044
147,513698.674524115
147.1,548342.690452858
147.2,593111.842550089
147.3,626281.752276904
147.4,630029.04376995
147.5,617019.34401635
147.6,601914.283027187
147.7,563764.494009423
147.8,476640.613536142
147.9,371953.281715002
148,299800.14235476
148.1,262564.843129758
148.2,219299.035742248
148.3,152806.376082424
148.4,87256.5243860403
148.5,57040.145389487
148.6,64333.908482224
148.7,90539.4878564583
148.8,131126.562653966
148.9,191191.817109948
149,249396.940693814
149.1,277815.628246801
149.2,244261.580116318
149.3,122925.502286944
149.4,-79367.8934920206
149.5,-288381.889582518
149.6,-411847.76233731
149.7,-449348.781983227
149.8,-500515.21250816
149.9,-583586.311551849
150,-615323.330300501
150.1,-555255.513385291
150.2,-473835.098784773
150.3,-442053.317731222
150.4,-433176.394620919
150.5,-337084.54692837
150.6,-141321.985124445
150.7,62739.0874015852
150.8,194540.474416111
150.9,259954.986911385
151,286518.443171869
151.1,313927.668836755
151.2,369869.496958682
151.3,447459.768058669
151.4,495973.33017727
151.5,448564.038921969
151.6,290539.757510811
151.7,81564.3568122609
151.8,-91549.2846186969
151.9,-210798.280508234
152,-304258.73683511
152.1,-398722.751805877
152.2,-482000.415833838
152.3,-511295.81152176
152.4,-471320.013648315
152.5,-392771.089158243
152.6,-297075.097156188
152.7,-190134.088904191
152.8,-45275.1078228104
152.9,144029.810504198
153,318114.638321645
153.1,431710.355691184
153.2,499509.950476122
153.3,523658.418322801
153.4,511815.7626386
153.5,475067.994566569
153.6,436094.132956755
153.7,408068.204334236
153.8,395936.242863919
153.9,370910.290312135
154,340470.396005053
154.1,320678.61678396
154.2,297470.016957435
154.3,272483.668250454
154.4,263749.649750471
154.5,289477.047850512
154.6,349189.956189321
154.7,409985.475588599
154.8,430767.713987366
154.9,409240.786373504
155,340457.814712501
155.1,248350.927873437
155.2,181587.261552251
155.3,166660.958192324
155.4,190817.166902409
155.5,209649.04337196
155.6,197200.749783893
155.7,162800.454724822
155.8,114106.333092816
155.9,62593.5660027034
156,43786.3406889806
156.1,65849.8504063467
156.2,110874.294327917
156.3,169501.877441161
156.4,229453.810441612
156.5,275709.309624404
156.6,306064.596773673
156.7,316883.899049891
156.8,306676.448875165
156.9,309387.483816583
157,333451.246467646
157.1,382504.984327856
157.2,465248.949680529
157.3,531469.399468885
157.4,563907.595170498
157.5,570762.802670165
157.6,555759.292131249
157.7,541190.337865593
157.8,525892.218202032
157.9,512517.215353595
158,497878.615283438
158.1,460727.70756957
158.2,378651.78526843
158.3,248732.144777386
158.4,105151.08569619
158.5,-18861.0893125143
158.6,-113082.074663601
158.7,-179149.561990701
158.8,-223025.240288214
158.9,-253528.796054011
159,-275727.913432758
159.1,-261517.274359798
159.2,-219926.558705513
159.3,-160285.444420115
159.4,-73233.6076787838
159.5,27638.2769728985
159.6,124836.536473304
159.7,217467.499098962
159.8,313400.494318692
159.9,406107.852647728
160,475949.905501907
160.1,501738.985052
160.2,478050.424078247
160.3,431706.555825177
160.4,397665.713856758
160.5,383022.231911959
160.6,355797.443760783
160.7,307319.683060831
160.8,242864.283214457
160.9,177601.577226586
161,131944.89756323
161.1,100382.576010779
161.2,89768.9435361096
161.3,100103.33014758
161.4,119080.06475696
161.5,137041.475042366
161.6,143289.887312257
161.7,160355.626370564
161.8,196853.015382991
161.9,244227.375744577
162,289844.026948555
162.1,320857.286456591
162.2,334199.469570456
162.3,341015.889305198
162.4,347029.856263882
162.5,342763.678513952
162.6,327263.661465274
162.7,303064.107749933
162.8,273800.317103825
162.9,243080.58625011
163,204823.208784577
163.1,154469.475062976
163.2,100901.672090365
163.3,66322.0834125338
163.4,54277.9890095391
163.5,51983.6651914144
163.6,56786.3844960863
163.7,55545.415589546
163.8,51479.0231683173
163.9,58832.4678642582
164,80587.0061517363
164.1,109707.890257217
164.2,138657.368071298
164.3,164871.683063236
164.4,191481.074197989
164.5,218841.775855826
164.6,240608.017754523
164.7,258359.024874183
164.8,276683.017384702
164.9,297132.210575906
165,316456.814790375
165.1,331648.03535899
165.2,336029.072539196
165.3,331032.121456026
165.4,327921.372045885
165.5,325655.009003115
165.6,319076.211729343
165.7,305921.154285636
165.8,282494.005347468
165.9,260596.928162498
166,242764.080511176
166.1,227771.614670176
166.2,219614.677378653
166.3,224701.409807325
166.4,233761.947530373
166.5,235472.420500158
166.6,231530.95302474
166.7,231028.663748204
166.8,239746.665633768
166.9,254734.065949672
167,267348.966257833
167.1,272793.462405258
167.2,270381.644518189
167.3,266311.596998983
167.4,259632.398525698
167.5,257703.122054372
167.6,259122.834823984
167.7,254714.598364063
167.8,245668.468504947
167.9,225220.495390649
168,199241.723494317
168.1,174675.19163627
168.2,155932.933004567
168.3,143342.97517811
168.4,132165.340152218
168.5,125976.044366683
168.6,123675.098736247
168.7,123590.508683487
168.8,127214.274174069
168.9,125993.389754332
169,122339.84459117
169.1,127341.622514169
169.2,141952.702059971
169.3,152373.056518815
169.4,154223.65398323
169.5,149737.457398823
169.6,148751.424617118
169.7,155942.508450422
169.8,160135.656728651
169.9,160704.812358097
170,165368.913382082
170.1,179045.893043454
170.2,193508.679848901
170.3,203900.197635025
170.4,211532.365636155
170.5,221799.098553848
170.6,232463.306628045
170.7,245076.895709851
170.8,256450.767335882
170.9,267774.818804163
171,279199.943251509
171.1,285213.029732379
171.2,287032.963299134
171.3,290921.625083671
171.4,290706.892380383
171.5,282993.638730402
171.6,273531.734007075
171.7,265868.044502621
171.8,253535.433015939
171.9,239424.758941499
172,228453.878359273
172.1,218504.644125669
172.2,209369.905965411
172.3,201437.510564317
172.4,193871.301662936
172.5,185211.120150974
172.6,171821.804162483
172.7,158083.189171739
172.8,148853.108089773
172.9,144906.391361492
173,144842.867063338
173.1,140823.361001428
173.2,139105.696810121
173.3,141866.696050959
173.4,148033.178311921
173.5,164308.961306946
173.6,183989.860975657
173.7,200876.691583246
173.8,205997.26582044
173.9,203078.394903502
174,195605.888674212
174.1,183669.555699764
174.2,170130.203372535
174.3,152572.638009664
174.4,135288.664952385
174.5,118011.088665064
174.6,106430.712833871
174.7,96642.3404650491
174.8,88409.7739827233
174.9,87691.8153261882
175,91746.2660466321
175.1,92496.9274032405
175.2,93429.6004586291
175.3,100834.086173557
175.4,111282.185500874
175.5,123640.699478653
175.6,130400.429322468
175.7,135910.176516773
175.8,147204.742905343
175.9,157757.930780733
176,168729.542972719
176.1,176187.382935681
176.2,177925.254834888
176.3,184581.963631659
176.4,200747.315167351
176.5,214619.116246151
176.6,211952.174716644
176.7,198974.299552118
176.8,195445.300929582
176.9,197727.990307475
177,192829.18050202
177.1,186618.685762193
177.2,181988.321843286
177.3,187997.906079012
177.4,196062.257452141
177.5,198375.196663624
177.6,195412.546200192
177.7,195757.130400404
177.8,198127.775519122
177.9,196592.309790398
178,190407.563488757
178.1,185352.368988857
178.2,178895.560823517
178.3,183344.975740095
178.4,203438.45275522
178.5,222158.833207838
178.6,230803.960810586
178.7,232770.681699478
178.8,233631.844481874
178.9,235713.300282756
179,244943.902789275
179.1,253813.508293576
179.2,257941.975733899
179.3,257387.166733931
179.4,254057.94564044
179.5,252663.179559157
179.6,250339.738388933
179.7,243512.494854149
179.8,239602.324535401
179.9,239354.10589844
180,234988.720321377
180.1,231542.05212016
180.2,229939.988572313
180.3,227378.419938953
180.4,223860.239485081
180.5,223405.343498157
180.6,225092.631304958
180.7,230798.005286734
180.8,235305.370892665
180.9,232059.636651628
181,225530.714182293
181.1,220278.518201555
181.2,222738.966531323
181.3,223971.98010366
181.4,222964.48296431
181.5,216080.402274607
181.6,204452.668311785
181.7,197348.214467708
181.8,187615.977246033
181.9,183837.896257825
182,184971.914215647
182.1,188095.976926134
182.2,190857.033281088
182.3,192718.035247109
182.4,194542.937853784
182.5,192397.699180466
182.6,191349.280341661
182.7,193095.645471058
182.8,196504.761704201
182.9,200831.599159841
183,199848.130919986
183.1,194804.333008664
183.2,189516.184369439
183.3,183326.666841705
183.4,176774.765135786
183.5,169887.466806897
183.6,163291.762227977
183.7,158865.644561453
183.8,153390.10972996
183.9,150530.15638604
184,147723.785880859
184.1,144792.00223197
184.2,142001.812090142
184.3,138163.224705298
184.4,135272.251891592
184.5,134846.907991639
184.6,139781.209839969
184.7,147599.176725689
184.8,152639.830354422
184.9,153054.194809523
185,154386.296512612
185.1,158215.164183451
185.2,164303.828799194
185.3,169581.323553035
185.4,175000.683812292
185.5,182143.947075952
185.6,185346.1529317
185.7,181211.343012478
185.8,175521.560952579
185.9,175159.85234331
186,185133.264688256
186.1,197634.847358144
186.2,204646.651545358
186.3,207777.730218112
186.4,209593.138074325
186.5,214649.931495212
186.6,224172.168498631
186.7,232973.908692211
186.8,234439.21322629
186.9,230236.144746674
187,227756.767347258
187.1,226880.14652252
187.2,225254.349119916
187.3,224935.443292203
187.4,223716.498449709
187.5,222432.585212584
187.6,221144.775363046
187.7,219792.141797653
187.8,219149.758479617
187.9,217459.700391186
188,215646.043486103
188.1,212366.864642179
188.2,205686.241613993
188.3,198971.25298573
188.4,195172.978124204
188.5,194112.497132076
188.6,188904.890801285
188.7,181905.240566731
188.8,186435.628460225
188.9,191885.137064723
189,191430.84946889
189.1,192611.849222003
189.2,200702.220289225
189.3,211830.047007273
189.4,222030.414040503
189.5,227965.406337439
189.6,231483.109087768
189.7,237739.607679826
189.8,246883.987658583
189.9,252180.334684168
190,253122.734490924
190.1,247833.272847026
190.2,245045.035514659
190.3,248512.108210774
190.4,252096.576568426
190.5,251148.526098705
190.6,242150.042153256
190.7,233955.209887418
190.8,232970.11422397
190.9,229418.839817497
191,225568.47101939
191.1,224905.091843472
191.2,222540.785932268
191.3,221812.63652392
191.4,218699.726419755
191.5,214631.137952509
191.6,211753.952955227
191.7,210513.25273084
191.8,212639.118022431
191.9,213481.62898421
192,215306.865153191
192.1,221511.905421599
192.2,229354.828009997
192.3,240951.710441154
192.4,256481.629514655
192.5,265633.661282257
192.6,269091.881024004
192.7,269390.363225097
192.8,265784.18155354
192.9,263309.408838544
193,265007.11704971
193.1,261697.37727698
193.2,253171.259711369
193.3,245718.833626474
193.4,241007.167360769
193.5,237160.328300689
193.6,233968.382864501
193.7,231700.396486973
193.8,229104.433604822
193.9,226657.557642964
194,223316.831001542
194.1,219231.315043745
194.2,216696.070084411
194.3,212045.155379413
194.4,209480.62911583
194.5,211029.548402888
194.6,215647.96926369
194.7,217346.946627707
194.8,215767.534324042
194.9,210940.785075466
195,209184.750493202
195.1,210409.481072481
195.2,213006.026188822
195.3,219686.434095072
195.4,225174.751919163
195.5,226165.025662598
195.6,222029.300199656
195.7,213782.6192773
195.8,206341.025515785
195.9,204951.560409969
196,203353.264331299
196.1,198777.17653048
196.2,190446.335140813
196.3,181461.777182193
196.4,171673.538565757
196.5,161260.654099175
196.6,153889.157492557
196.7,148903.081364998
196.8,146571.457251727
196.9,142453.315611871
197,138335.685836833
197.1,135084.596259247
197.2,138451.074162548
197.3,151743.145791108
197.4,164917.836360952
197.5,174785.170071044
197.6,182956.170115123
197.7,187016.858694092
197.8,186220.257028939
197.9,187482.385374194
198,180968.263031895
198.1,164679.908366064
198.2,146635.338817662
198.3,128413.570920023
198.4,111117.620314747
198.5,98264.5017680365
198.6,91134.2291874535
198.7,84334.815639092
198.8,80099.2733651335
198.9,73959.6138017779
199,65495.8475975293
199.1,65408.9846318184
199.2,76262.0340339369
199.3,93732.0042022625
199.4,114780.902823752
199.5,127039.736893681
199.6,131343.512735617
199.7,134040.236021601
199.8,138615.911792525
199.9,146889.544478682
200,154121.137920477
200.1,157570.695389272
200.2,158995.219608339
200.3,157530.712773905
200.4,160360.17657626
200.5,167363.61222091
200.6,177826.020449743
200.7,189512.401562191
200.8,192409.755436353
200.9,187530.08155006
201,182026.379001847
201.1,179862.64653181
201.2,179727.88254232
201.3,183141.085118558
201.4,185721.252048855
201.5,183595.380844792
201.6,178342.46876105
201.7,174730.512814971
201.8,175232.509805802
201.9,179670.456333604
202,192217.348817795
202.1,210845.183515306
202.2,225809.956538334
202.3,235739.663871671
202.4,239591.30138959
202.5,240732.864872282
202.6,240178.350021823
202.7,240757.752477663
202.8,239074.067831621
202.9,234769.291642381
203,230407.419449477
203.1,223603.446786761
203.2,216295.36919534
203.3,209465.182235978
203.4,202517.881500956
203.5,200847.462625374
203.6,204900.921297888
203.7,212026.253270878
203.8,219212.454370035
203.9,226878.520503362
204,233412.447669584
204.1,239860.231965968
204.2,246070.869595532
204.3,256395.356873651
204.4,260642.690234057
204.5,260301.866234216
204.6,257340.881560089
204.7,249374.733030264
204.8,242721.417599465
204.9,238543.932361413
205,233385.274551063
205.1,224591.441546182
205.2,213863.430868291
205.3,206057.240182952
205.4,199414.8672994
205.5,194532.310169509
205.6,190338.566886109
205.7,186592.635680615
205.8,181685.514920006
205.9,175023.203103119
206,169285.698856282
206.1,167425.000928289
206.2,172331.108184712
206.3,183825.01960159
206.4,196661.734258474
206.5,207265.251330874
206.6,216916.57008211
206.7,226272.689854586
206.8,235331.610060523
206.9,243886.33017216
207,248478.849711455
207.1,247529.168239316
207.2,244645.285344378
207.3,244027.200631356
207.4,244603.913709
207.5,242500.424177674
207.6,235152.73161659
207.7,231263.835570716
207.8,229075.735537399
207.9,226025.430952705
208,220621.921177532
208.1,216442.205483503
208.2,210149.283038674
208.3,209371.152893083
208.4,214405.813964166
208.5,215687.265022069
208.6,218043.504674883
208.7,219715.531353822
208.8,219930.343298372
208.9,222201.938541431
209,226025.314894477
209.1,228599.469932781
209.2,228790.400980701
209.3,223500.10509709
209.4,213592.57906083
209.5,206159.819356553
209.6,198042.822160553
209.7,189630.583326921
209.8,180593.098373948
209.9,172691.362470796
210,169349.37042449
210.1,172567.116667239
210.2,179242.595244132
210.3,191106.799801225
210.4,200706.723574048
210.5,208013.359376565
210.6,217676.699590589
210.7,227430.736155691
210.8,230689.460559605
210.9,228376.863829155
211,222340.936521712
211.1,215084.66871719
211.2,209171.0500106
211.3,200607.069505176
211.4,185338.715806074
211.5,165720.977014664
211.6,156744.840723429
211.7,151375.29401146
211.8,152863.323440586
211.9,156258.915052109
212,158584.054364188
212.1,160194.726369837
212.2,166455.915535567
212.3,173166.605800645
212.4,171205.780576994
212.5,173657.422749708
212.6,175066.514678201
212.7,177193.038197964
212.8,188023.974622945
212.9,201030.304748518
213,209122.008855052
213.1,215605.066712056
213.2,223579.457582893
213.3,236860.160230042
213.4,250440.152920922
213.5,256749.413434238
213.6,259573.919066856
213.7,259090.646641203
213.8,257327.572513157
213.9,252197.672580444
214,242121.922291515
214.1,228560.296654899
214.2,213599.770249008
214.3,203795.317232386
214.4,198819.911354392
214.5,195216.525966283
214.6,191555.134032704
214.7,186075.708143547
214.8,180151.22052618
214.9,177564.643058024
215,181654.94727947
215.1,194181.104407115
215.2,212041.085347317
215.3,224001.860710055
215.4,228125.400823074
215.5,228703.675746301
215.6,228804.655286537
215.7,229533.309012379
215.8,229546.60626938
215.9,224821.516195416
216,213631.007736251
216.1,200831.049661276
216.2,187853.610579405
216.3,176127.658955121
216.4,163746.163124642
216.5,150769.091312192
216.6,145065.411646364
216.7,144963.092176544
216.8,148737.100889379
216.9,156772.405725268
217,166535.97459487
217.1,177969.775395595
217.2,192114.776028075
217.3,207511.944412604
217.4,224281.248505534
217.5,240423.656315613
217.6,250993.13592026
217.7,255930.655481754
217.8,258632.183263347
217.9,257966.687645278
218,252294.137140671
218.1,236279.500411324
218.2,218328.746283355
218.3,205234.843762699
218.4,195657.762050448
218.5,186616.470558011
218.6,174087.938922088
218.7,161470.137019439
218.8,153054.034981445
218.9,148244.603208443
219,144714.812383842
219.1,142139.63348799
219.2,140934.037811812
219.3,143929.996970197
219.4,151486.482915124
219.5,157849.467948543
219.6,163495.924734982
219.7,171705.826313907
219.8,181018.146111798
219.9,190299.857953967
220,197851.936076082
220.1,208532.35513541
220.2,216948.09022178
220.3,221994.116868242
220.4,231391.411061438
220.5,244453.949251689
220.6,260525.708362791
220.7,270724.665801523
220.8,272250.799466883
220.9,269723.087759028
221,268953.509587934
221.1,265827.044381767
221.2,259601.672094957
221.3,249858.373215985
221.4,238892.12877487
221.5,226136.920350366
221.6,211889.730076849
221.7,194513.540650909
221.8,171383.335337633
221.9,148193.097976593
222,131170.812987516
222.1,121777.465375662
222.2,118164.040736901
222.3,118662.525262484
222.4,120976.905743525
222.5,127106.169575164
222.6,136005.304760431
222.7,144873.299913797
222.8,161817.144264401
222.9,181888.827658965
223,196058.34056436
223.1,201017.674069846
223.2,201147.819888943
223.3,200680.770360961
223.4,200064.518452166
223.5,203231.057756578
223.6,204548.382496406
223.7,204076.487522095
223.8,200563.368311995
223.9,199643.020971616
224,199137.442232489
224.1,202445.629450594
224.2,209596.580604359
224.3,215138.294292223
224.4,216028.769729741
224.5,212209.006746247
224.6,205408.005781032
224.7,202837.767879055
224.8,208790.294686172
224.9,217154.588443871
225,224892.651983517
225.1,224611.488720095
225.2,216850.102645458
225.3,203275.498321057
225.4,189669.68087017
225.5,179817.655969609
225.6,176670.429840916
225.7,180436.009241046
225.8,181547.401452531
225.9,174849.614273133
226,163591.656004978
226.1,153464.535443175
226.2,153826.261863922
226.3,164230.845012118
226.4,178389.295088472
226.5,189297.622736125
226.6,192069.839026808
226.7,193409.95544653
226.8,192810.983880823
226.9,193225.936599556
227,193816.826241345
227.1,193632.665797567
227.2,195057.468596008
227.3,199371.248284167
227.4,203982.018812231
227.5,208531.794415743
227.6,209892.589598004
227.7,209732.419112209
227.8,212879.297943362
227.9,221657.24128998
228,234816.264545632
228.1,247377.383280314
228.2,257285.613221727
228.3,261112.970236446
228.4,259724.470311033
228.5,252971.129533111
228.6,243056.964072413
228.7,231502.990161855
228.8,217445.224078641
228.9,200376.682125422
229,181489.380611539
229.1,165224.335834379
229.2,153010.564060847
229.3,143837.081508994
229.4,137761.904329826
229.5,133593.048589293
229.6,135115.530250499
229.7,145847.365156137
229.8,162627.569011185
229.9,179825.157365877
230,197409.14559897
230.1,214127.548901342
230.2,226316.382259924
230.3,235702.66044201
230.4,239843.397979926
230.5,243417.609156108
230.6,237753.30798857
230.7,229375.508216803
230.8,222994.223288103
230.9,215717.466344338
231,207577.250209176
231.1,200151.587375777
231.2,194393.489994955
231.3,191168.969863827
231.4,187259.038414952
231.5,187550.706705971
231.6,194486.985409759
231.7,206549.884805099
231.8,214230.41476788
231.9,217917.584762837
232,219190.403835832
232.1,221655.880606679
232.2,222034.023262522
232.3,217851.839551756
232.4,216590.336778501
232.5,219858.521797621
232.6,220294.401010286
232.7,214680.980360089
232.8,204894.2653297
232.9,195853.260938073
233,192175.971738197
233.1,191865.401815392
233.2,190810.554786136
233.3,189069.433797432
233.4,185748.041526693
233.5,183083.38018215
233.6,185781.451503784
233.7,188778.256764774
233.8,186737.796773464
233.9,182492.071875844
234,178364.081958565
234.1,181985.826452462
234.2,190166.304336611
234.3,197393.514142898
234.4,204411.453961108
234.5,219088.12144453
234.6,234628.513816081
234.7,244864.627874945
234.8,250927.460003723
234.9,260507.006176099
235,271934.261965012
235.1,285149.222551336
235.2,291418.882733059
235.3,285888.236934958
235.4,269955.279218754
235.5,252413.003293749
235.6,233260.402527924
235.7,213661.469959479
235.8,197071.198308815
235.9,183014.579990928
236,170953.607128193
236.1,161932.271563541
236.2,154520.56487398
236.3,146810.478384461
236.4,143987.003182056
236.5,145633.130130419
236.6,152196.849884528
236.7,156644.152905675
236.8,157455.029476696
236.9,160620.469717429
237,165066.46360038
237.1,168349.000966574
237.2,168860.071541586
237.3,171546.664951709
237.4,176586.770740259
237.5,184994.378383978
237.6,188930.477309528
237.7,186161.05691006
237.8,180470.106561831
237.9,175046.615640878
238,174778.573539699
238.1,184344.969683963
238.2,195818.793549204
238.3,207380.034677507
238.4,214262.682694161
238.5,215303.727324273
238.6,218876.158409326
238.7,223819.96592367
238.8,230729.139990937
238.9,243807.670900357
239,250477.549122976
239.1,252616.765327748
239.2,253891.3103975
239.3,254599.175444757
239.4,256021.351827404
239.5,249127.831164188
239.6,233978.605350027
239.7,218052.66657112
239.8,208326.007319826
239.9,206943.620409303
240,205410.498987878
240.1,198512.636553129
240.2,192836.026965657
240.3,187903.664462537
240.4,181450.543670417
240.5,175354.659618255
240.6,169258.007749663
240.7,163040.583934851
240.8,156108.384482116
240.9,150187.406148889
241,144653.646152286
241.1,141503.102179156
241.2,138202.77239558
241.3,134305.65545582
241.4,130080.750510672
241.5,126837.057215217
241.6,128034.57573595
241.7,134684.306757264
241.8,139753.251487281
241.9,148994.411663001
242,157549.789554762
242.1,163153.38797
242.2,168100.210256288
242.3,171586.260303669
242.4,173939.542546271
242.5,177633.061963194
242.6,180400.824078689
242.7,187221.834961611
242.8,194609.101224154
242.9,201457.63001986
243,206786.429040914
243.1,212710.506514717
243.2,222000.871199739
243.3,230695.53238067
243.4,242458.499862863
243.5,258273.7839661
243.6,273224.395517695
243.7,287876.345844959
243.8,301186.646767033
243.9,315062.310586128
244,325123.350078172
244.1,332470.778482893
244.2,335883.609493334
244.3,336524.857244839
244.4,331443.536303492
244.5,319775.661654044
244.6,302205.248687318
244.7,283174.313187117
244.8,261848.871316633
244.9,237273.939604378
245,210463.534929644
245.1,188718.674507499
245.2,169805.375873338
245.3,158132.656866984
245.4,146370.535616375
245.5,132731.030520824
245.6,117600.160233894
245.7,107356.94364588
245.8,97620.3998659303
245.9,88419.5482038045
246,79576.4081512824
246.1,73622.9993632337
246.2,72647.341638359
246.3,77363.4548996132
246.4,85267.3591743243
246.5,91771.0745740221
246.6,102178.621273991
246.7,115954.019492567
246.8,131010.289470196
246.9,141924.451448283
247,155281.525647852
247.1,168221.532248034
247.2,176602.491364423
247.3,186144.423027299
247.4,202452.347159758
247.5,215869.283555774
247.6,225054.251858203
247.7,235074.271536771
247.8,249475.361866056
247.9,262385.541903506
248,270378.830467496
248.1,280428.246115467
248.2,291968.807122169
248.3,301303.531458025
248.4,308075.436767641
248.5,310168.5403485
248.6,307195.85912985
248.7,301421.409651823
248.8,291386.208044814
248.9,275450.270009136
249,251348.610794995
249.1,228558.245182788
249.2,208897.187463781
249.3,191830.451421164
249.4,175836.050311541
249.5,163447.996846861
249.6,158869.30317682
249.7,153335.980871759
249.8,148966.04090608
249.9,144060.49364221
250,137635.348815125
250.1,135471.615517456
250.2,135961.302185212
250.3,139848.416584117
250.4,144659.965796597
250.5,150276.956209426
250.6,158964.393502035
250.7,169797.282635511
250.8,183014.62784229
250.9,197216.432616546
251,209451.6997053
251.1,221866.431100249
251.2,233566.628030331
251.3,242703.290955016
251.4,245612.419558355
251.5,241578.012743775
251.6,234921.068629641
251.7,226506.584545583
251.8,217019.557029599
251.9,207502.981825931
252,195573.853883717
252.1,184031.167356419
252.2,177555.91560203
252.3,172750.09118405
252.4,167140.685873233
252.5,162394.690650109
252.6,161494.095708275
252.7,168283.890458454
252.8,180974.063533332
252.9,189551.602793158
253,194404.495332128
253.1,195591.727485523
253.2,194842.284837627
253.3,191679.152230406
253.4,184851.313772947
253.5,179781.752851649
253.6,176112.452141166
253.7,175811.393616084
253.8,174885.558563321
253.9,171902.927595239
254,170887.480663448
254.1,174699.197073294
254.2,182387.055499005
254.3,192100.033999478
254.4,202500.110034681
254.5,213733.260482665
254.6,218858.46165715
254.7,224071.689325693
254.8,230834.918728393
254.9,236585.124597143
255,242574.281175382
255.1,243198.362238349
255.2,244388.341113804
255.3,247546.190703199
255.4,248794.883503275
255.5,250760.391628074
255.6,253230.686831331
255.7,254867.740529243
255.8,256026.523823576
255.9,251017.007525093
256,246215.162177285
256.1,243408.958080371
256.2,242660.365315547
256.3,239496.353769452
256.4,233887.89315883
256.5,226699.95305536
256.6,216411.50291061
256.7,204603.51208111
256.8,193181.949853491
256.9,182891.785469663
257,179723.988152004
257.1,177211.527128514
257.2,172463.371657908
257.3,168309.491054622
257.4,162605.85471369
257.5,162325.432135473
257.6,162879.192950201
257.7,166441.106942307
257.8,172685.144074523
257.9,176156.274511702
258,181951.468644363
258.1,188281.697111917
258.2,193954.930825555
258.3,198614.140990802
258.4,201931.299129699
